open_timestamp_utc,close_timestamp_utc,open,high,low,close,volume
1560470400,1560556799,8500,8809.5,8240,8754,14923410
1560556800,1560643199,8754,9078,8691.5,9035.5,12550584
1560643200,1560729599,9035.5,9627.5,8966.5,9245,31200814
1560729600,1560815999,9245,9730.5,9207,9600,27335479
1560816000,1560902399,9600,9615.5,9160,9333,24325051
1560902400,1560988799,9333,9582.5,9290,9550,12827248
1560988800,1561075199,9550,9941,9500,9799,23701071
1561075200,1561161599,9799,10694,9799,10617.5,33660768
1561161600,1561247999,10617.5,11829,10454,11300.5,78871701
1561248000,1561334399,11300.5,12050,11180,11475.5,49612798
1561334400,1561420799,11475.5,11710,11073.5,11705,65039703
1561420800,1561507199,11705,12394.5,11638,12377.5,64137024
1561507200,1561593599,12377.5,14600,12101,13723,144735865
1561593600,1561679999,13723,14092,10608.5,11627.5,167380551
1561680000,1561766399,11627.5,12950,11194.5,12854.5,124531257
1561766400,1561852799,12854.5,12871.5,11825,12276.5,79038087
